0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 12, 12, -1, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 17, 12, 0, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 22, 12, -3, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 8, 12, -6, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 24, 12, 10, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 34, 0, 18, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 25, 12, 3, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 10, 12, -2, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, -9, 
0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 20, 0, -7, 
